Entry_ID,Reference_ID,Symbol,Signal_Date,Primary_Complete,Completion_Reason,Forward_3_Return,Forward_5_Return,Forward_10_Return,Forward_15_Return,Forward_20_Return,MFE,MAE,Exit_Reason,Exit_Date,Same_Bar_Stop_Target_Ambiguity
ENTRY|LOWER|PRESTIGE|2026-03-02,,PRESTIGE,2026-03-02,True,COMPLETE,-0.016173461820300772,-0.01990006996889848,-0.05656993623605289,-0.09443238448056246,-0.13617052089990622,0.031154582843581302,-0.12543779374742536,STRUCTURAL_STOP,2026-03-04,False
ENTRY|LOWER|SOBHA|2026-03-02,,SOBHA,2026-03-02,True,COMPLETE,0.0074436699379747395,-0.0030827079390786105,-0.03210521122350651,-0.09360900108238579,-0.12037596260288363,0.0289474093935449,-0.10669177758608483,STRUCTURAL_STOP,2026-03-04,False
ENTRY|LOWER|TATATECH|2026-03-02,,TATATECH,2026-03-02,True,COMPLETE,-0.0017512805112389618,-0.0052538894519695845,-0.07854630202760082,-0.06313477354064512,-0.047723267043926154,0.02451844749404497,-0.09457087941158782,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|TECHM|2026-03-02,,TECHM,2026-03-02,True,COMPLETE,-0.01211200417632563,0.0173353802369538,0.01953067934180086,0.07676009315967969,0.08629832944198146,0.08947761512639363,-0.012793324723912258,GAP_BELOW_STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|TRIDENT|2026-03-02,,TRIDENT,2026-03-02,True,COMPLETE,-0.02773110129419376,-0.019327687585024678,-0.0630251610339565,0.06680674951255905,0.010924436385489233,0.08361354893668116,-0.07647057543145275,STRUCTURAL_STOP,2026-03-04,False
ENTRY|LOWER|AIAENG|2026-03-04,,AIAENG,2026-03-04,True,COMPLETE,0.003586206896551758,0.020689655172413834,0.01379310344827589,-0.03823450969827591,0.0072000269396552685,0.08386206896551718,-0.10270346174568967,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|CUB|2026-03-04,,CUB,2026-03-04,True,COMPLETE,-0.0564257481759729,-0.07190030234981903,-0.0662388670911157,-0.06208717276065967,-0.06582370197193121,0.01566334854304241,-0.14531043359537144,GAP_BELOW_STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|EMAMILTD|2026-03-04,,EMAMILTD,2026-03-04,True,COMPLETE,-0.03489127781080159,-0.05869565217391304,-0.10739129107931389,-0.10782610022503392,-0.1265217656674592,0.0320652173913043,-0.14032606041949724,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|ESCORTS|2026-03-04,,ESCORTS,2026-03-04,True,COMPLETE,0.00951391663956791,0.04010524080230016,-0.06390528906004822,-0.09847350413784817,-0.117440136479105,0.04438805023739434,-0.1327357771769695,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|HBLENGINE|2026-03-04,,HBLENGINE,2026-03-04,True,COMPLETE,0.01671782885592399,0.01848157636958403,0.012269938650306678,0.021472392638036908,0.040644171779141036,0.0764570177698427,-0.05153370488640718,STRUCTURAL_STOP,2026-03-23,False
ENTRY|LOWER|IIFL|2026-03-04,,IIFL,2026-03-04,True,COMPLETE,-0.014403292181069949,-0.014609066056616493,-0.01399174442997686,-0.057201620973186706,-0.10092590080857766,0.02355969589924123,-0.09187241542486502,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|IRFC|2026-03-04,,IRFC,2026-03-04,True,COMPLETE,0.0121169088064903,0.007229379585853346,-0.009034600299291817,-0.02436735047891525,-0.046080097435755585,0.04979125516413374,-0.08209649192214363,GAP_BELOW_STRUCTURAL_STOP,2026-03-23,False
ENTRY|LOWER|JKTYRE|2026-03-04,,JKTYRE,2026-03-04,True,COMPLETE,2.4465703019060925e-08,-0.018181757191156223,-0.038636315084038864,-0.08181814002881005,-0.11363630121355994,0.03409091434607836,-0.11363630527909341,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|JWL|2026-03-04,,JWL,2026-03-04,True,COMPLETE,0.16230156308128718,0.0809523567320809,0.051587301587301626,0.031944396003844355,0.02384924510168651,0.26527780199807793,-0.02301588512602304,MIDPOINT_TARGET,2026-03-06,False
ENTRY|LOWER|LTF|2026-03-04,,LTF,2026-03-04,True,COMPLETE,-0.007352852877889671,-0.02518377200696742,-0.025735255548194114,-0.042279393434140555,-0.07169113067414334,0.01819855502885437,-0.09705875415020881,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|MARUTI|2026-03-04,,MARUTI,2026-03-04,True,COMPLETE,-0.04048948590694679,-0.06083918088727991,-0.10713288064292337,-0.11706296352346868,-0.11608391677863894,0.018881118881118875,-0.14139857113138155,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|NUVAMA|2026-03-04,,NUVAMA,2026-03-04,True,COMPLETE,0.01991505237035529,0.003333078478160001,-0.038830091305980696,-0.008332598266290958,-0.021748146863293072,0.05374554078219895,-0.08599282049768664,STRUCTURAL_STOP,2026-03-13,False
ENTRY|LOWER|PAYTM|2026-03-04,,PAYTM,2026-03-04,True,COMPLETE,-0.0010504971937583818,-0.020341827193619655,-0.0018145587416323883,0.011364745192934844,-0.021440121951404323,0.03705477006282343,-0.07678346409464476,GAP_BELOW_STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|PHOENIXLTD|2026-03-04,,PHOENIXLTD,2026-03-04,True,COMPLETE,-0.020920230420820585,-0.033312913391487675,-0.026993865030674802,-0.05521472392638038,-0.05521472392638038,0.015276088597584447,-0.10085891068347397,GAP_BELOW_STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|PNBHOUSING|2026-03-04,,PNBHOUSING,2026-03-04,True,COMPLETE,-0.022216619851756048,-0.014577657732069538,0.01604165911607547,0.018524356421558474,0.036412220979634036,0.03564833941687562,-0.0711058217990912,GAP_BELOW_STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|RECLTD|2026-03-04,,RECLTD,2026-03-04,True,COMPLETE,0.007416387617970921,0.001967573584974236,0.0382927749679669,-0.0036043286228670812,-0.00391002443472388,0.06190397879529752,-0.05082616463282141,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|RELIANCE|2026-03-04,,RELIANCE,2026-03-04,True,COMPLETE,0.05727583242703416,0.027270690646661544,0.025792603994870378,0.035400202385041046,-0.04293843134148223,0.05978857398306037,0.0,TIME_EXIT,2026-03-27,False
ENTRY|LOWER|SBICARD|2026-03-04,,SBICARD,2026-03-04,True,COMPLETE,-0.00945213160247349,-0.021240598047720383,-0.04612194815985948,-0.04048586718723146,-0.1310073316859175,0.010958904109588996,-0.10640093077060009,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|SHREECEM|2026-03-04,,SHREECEM,2026-03-04,True,COMPLETE,-0.056399128648728536,-0.06369556629068052,-0.07671075176002451,-0.044764380570738393,-0.07749955765538541,0.006507592190889255,-0.11062908777279123,STRUCTURAL_STOP,2026-03-05,False
ENTRY|LOWER|UNOMINDA|2026-03-04,,UNOMINDA,2026-03-04,True,COMPLETE,-0.00893715137640827,-0.05318104609286578,-0.06822403528287524,-0.04822575541025831,-0.08202804439229883,0.012299818347359492,-0.12043177819028872,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|WOCKPHARMA|2026-03-04,,WOCKPHARMA,2026-03-04,True,COMPLETE,-0.011082731370205434,0.011160119196173213,-0.07075877344269299,-0.07773389524337337,-0.013407771970432192,0.04316821596841969,-0.1577928310869735,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|AMBUJACEM|2026-03-05,,AMBUJACEM,2026-03-05,True,COMPLETE,-0.027748574941670934,-0.06453649111528081,-0.10657977647417172,-0.1486230799903291,-0.07925165158676728,0.010615908478831315,-0.1717469135040921,STRUCTURAL_STOP,2026-03-06,False
ENTRY|LOWER|BALKRISIND|2026-03-05,,BALKRISIND,2026-03-05,True,COMPLETE,-0.015306999828192835,-0.0022806586795324213,-0.06517540904480923,-0.0754386137401849,-0.030701797455346513,0.012631502828208907,-0.11605260405032536,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|CHOICEIN|2026-03-05,,CHOICEIN,2026-03-05,True,COMPLETE,-0.028915155959218786,-0.05355462215129836,-0.1028335545354574,-0.08254222943609779,-0.02906005861038008,0.04137979170641981,-0.17573736916409655,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|DABUR|2026-03-05,,DABUR,2026-03-05,True,COMPLETE,-0.0020576599273558482,-0.06419758828478106,-0.1076131297490206,-0.14094649747470933,-0.12551444258258404,0.0003086294166345649,-0.14393008322083556,STRUCTURAL_STOP,2026-03-06,False
ENTRY|LOWER|ETERNAL|2026-03-05,,ETERNAL,2026-03-05,True,COMPLETE,-0.0583052757121022,-0.08199314543477942,-0.04376012369872584,-0.061671492729706845,0.012134804927454335,0.016082762077290313,-0.11648588376560753,GAP_BELOW_STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|HINDUNILVR|2026-03-05,,HINDUNILVR,2026-03-05,True,COMPLETE,-0.02445331126908934,-0.04859472363471107,-0.06476330009846087,-0.08066459466484799,-0.05126719902173893,0.002182487252512688,-0.09433876680813613,GAP_BELOW_STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|SBILIFE|2026-03-05,,SBILIFE,2026-03-05,True,COMPLETE,0.02849740932642497,0.0012953367875647714,-0.01196889926732514,-0.056580285581282364,-0.025906735751295318,0.02849740932642497,-0.061398963730569966,STRUCTURAL_STOP,2026-03-16,False
ENTRY|LOWER|TCS|2026-03-05,,TCS,2026-03-05,True,COMPLETE,-0.024844472747755475,-0.05248833242211415,-0.07231725407789413,-0.07655521992297631,-7.815262548227508e-09,0.018351458464959114,-0.08709179257457544,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|UCOBANK|2026-03-05,,UCOBANK,2026-03-05,True,COMPLETE,-0.01935714143611833,-0.03579251110938797,-0.07779396213413503,-0.1453615742239689,-0.0777939902201461,0.006208914591113057,-0.15083997012259043,GAP_BELOW_STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|BOSCHLTD|2026-03-06,,BOSCHLTD,2026-03-06,True,COMPLETE,-0.037442948275811405,-0.07884324366687312,-0.08006093776523326,-0.10365297164078036,0.10136981016463764,0.0,-0.12907155512282797,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|COROMANDEL|2026-03-06,,COROMANDEL,2026-03-06,True,COMPLETE,0.01025387636988051,0.0052274866738115655,-0.04448349855876521,-0.027393820619865394,0.06308120987001842,0.06353345635765528,-0.0861522735706105,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|ICICIPRULI|2026-03-06,,ICICIPRULI,2026-03-06,True,COMPLETE,-0.029508225937767807,-0.04918033599514604,-0.10655741154909681,-0.15262291942708228,-0.1121311927114057,0.012540989436626182,-0.17016390445160623,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|POLICYBZR|2026-03-06,,POLICYBZR,2026-03-06,True,COMPLETE,0.026792058523467555,0.021091616838396332,0.05814448779135972,0.04645856494059619,0.06669515031896678,0.10210910949473728,-0.028074692695343573,STRUCTURAL_STOP,2026-03-09,False
ENTRY|LOWER|ABFRL|2026-03-09,,ABFRL,2026-03-09,True,COMPLETE,0.0008070901766712435,-0.05504438749663554,-0.05004039145505357,-0.09039551605895169,-0.05084748163172492,0.02695719367842786,-0.13623894007206117,STRUCTURAL_STOP,2026-03-16,False
ENTRY|LOWER|BLS|2026-03-09,,BLS,2026-03-09,True,COMPLETE,-0.00019997221014811384,-0.019596117158451665,-0.08018397443333625,-0.002199572265727867,0.16436708795488109,0.10697854195056333,-0.12457512007638605,STRUCTURAL_STOP,2026-03-16,False
ENTRY|LOWER|BSOFT|2026-03-09,,BSOFT,2026-03-09,True,COMPLETE,-0.005452129158025842,-0.06303197419165918,-0.06914900726145579,-0.0901596142678105,0.0026595213975033616,0.05478723485974446,-0.13563832891659822,STRUCTURAL_STOP,2026-03-13,False
ENTRY|LOWER|CDSL|2026-03-09,,CDSL,2026-03-09,True,COMPLETE,-0.024054373574242782,-0.036203138960870795,-0.05240139599991578,-0.064550072339847,0.04478826058599106,0.02186765021303949,-0.09589367712882102,STRUCTURAL_STOP,2026-03-16,False
ENTRY|LOWER|CHAMBLFERT|2026-03-09,,CHAMBLFERT,2026-03-09,True,COMPLETE,0.02987384715113417,-0.008212336322525937,0.006903170607860165,0.03796712386492618,0.08129019015644534,0.06593669091818377,-0.04844086369375922,STRUCTURAL_STOP,2026-03-16,False
ENTRY|LOWER|DEVYANI|2026-03-09,,DEVYANI,2026-03-09,True,COMPLETE,0.04401785986764084,-0.04089287349155968,-0.07874999727521625,-0.1696428571428571,-0.06580359595162533,0.07392856052943642,-0.15794645036969868,STRUCTURAL_STOP,2026-03-16,False
ENTRY|LOWER|IDEA|2026-03-09,,IDEA,2026-03-09,True,COMPLETE,-0.048951024966449874,-0.0549450727431503,-0.09290712126983303,-0.1378621461425351,-0.08291707339938492,0.01098897643976704,-0.1508491702652548,STRUCTURAL_STOP,2026-03-12,False
ENTRY|LOWER|IEX|2026-03-09,,IEX,2026-03-09,True,COMPLETE,0.00897780949661775,-0.016967357464202637,-0.029734018120510353,-0.02438025865712279,0.07075190804623688,0.039370682571669535,-0.056091001406595176,STRUCTURAL_STOP,2026-03-23,False
ENTRY|LOWER|IKS|2026-03-09,,IKS,2026-03-09,True,COMPLETE,0.031773566479952775,0.012226378242924607,-0.015094339622641506,-0.005283018867924483,0.13056603773584907,0.06324531987028292,-0.04754716981132079,TIME_EXIT,2026-04-02,False
ENTRY|LOWER|IREDA|2026-03-09,,IREDA,2026-03-09,True,COMPLETE,0.003861006438561576,-0.005148077616626057,-0.022737060998259118,-0.034116331291748736,0.069562165827594,0.03389102165977054,-0.06778204820541112,STRUCTURAL_STOP,2026-03-23,False
ENTRY|LOWER|PPLPHARMA|2026-03-09,,PPLPHARMA,2026-03-09,True,COMPLETE,-0.06369006404383148,-0.08745900891211444,-0.10643471036805141,-0.08076167304854065,-0.05679585674291687,0.05410367740816602,-0.13131976099306564,STRUCTURAL_STOP,2026-03-12,False
ENTRY|LOWER|IDFCFIRSTB|2026-03-10,,IDFCFIRSTB,2026-03-10,True,COMPLETE,-0.07367326456795464,-0.0533649935622591,-0.07352504386059777,-0.10302406097401307,-0.044026118856971164,0.006077730027775008,-0.13904537306465536,STRUCTURAL_STOP,2026-03-12,False
ENTRY|LOWER|JKCEMENT|2026-03-11,,JKCEMENT,2026-03-11,True,COMPLETE,0.001385889477542035,-0.0021777553167697805,0.03543851096096606,0.04385266535582977,0.09879232595978493,0.06751141437836083,-0.0452385654305123,STRUCTURAL_STOP,2026-03-13,False
ENTRY|LOWER|KPRMILL|2026-03-11,,KPRMILL,2026-03-11,True,COMPLETE,0.035740986152625,0.03125781086282586,0.05846828189439601,0.039850625472853674,0.0971357376292028,0.16674971907106162,-0.008592807489492427,MIDPOINT_TARGET,2026-03-12,False
ENTRY|LOWER|ANANTRAJ|2026-03-12,,ANANTRAJ,2026-03-12,True,COMPLETE,-0.03769167368388093,-0.03151622316200009,-0.08645658936988165,0.034923333253718436,0.08283645546519192,0.007346638936569061,-0.14182285668079797,STRUCTURAL_STOP,2026-03-13,False
ENTRY|LOWER|BEML|2026-03-12,,BEML,2026-03-12,True,COMPLETE,-0.053834622846050895,-0.06764951740614922,-0.11720966813702982,-0.014991891826942716,0.07111891035215256,0.0,-0.16057480724608808,STRUCTURAL_STOP,2026-03-13,False
ENTRY|LOWER|BPCL|2026-03-12,,BPCL,2026-03-12,True,COMPLETE,-0.07060097801461396,-0.10860495769923195,-0.15047113427423464,-0.0931561701376935,-0.02703537823269231,0.005252625487689677,-0.1762706283603871,STRUCTURAL_STOP,2026-03-16,False
ENTRY|LOWER|CANBK|2026-03-12,,CANBK,2026-03-12,True,COMPLETE,-0.012589841036686922,-0.032374051965603834,-0.07978411044122657,-0.021726563788219133,0.02014397630617748,0.006043189810988059,-0.12381292734175786,STRUCTURAL_STOP,2026-03-13,False
ENTRY|LOWER|CONCOR|2026-03-12,,CONCOR,2026-03-12,True,COMPLETE,-0.02150535885046434,-0.045376368966562164,-0.07107525728124442,1.7493714032923435e-08,0.06849466468285215,0.002365604523689502,-0.09365588840431383,STRUCTURAL_STOP,2026-03-13,False
ENTRY|LOWER|HINDPETRO|2026-03-12,,HINDPETRO,2026-03-12,True,COMPLETE,-0.07785531197284767,-0.1304176102564817,-0.1252799066631216,-0.06731657454321116,-0.023448790037554068,0.0,-0.16690817546581782,GAP_BELOW_STRUCTURAL_STOP,2026-03-16,False
ENTRY|LOWER|JYOTICNC|2026-03-12,,JYOTICNC,2026-03-12,True,COMPLETE,-0.027843290959271627,-0.01742660846467714,-0.02777779332802266,0.054769375162994294,-0.07887842144150925,0.02856392484838577,-0.1001703498221288,STRUCTURAL_STOP,2026-03-13,False
ENTRY|LOWER|RAMCOCEM|2026-03-12,,RAMCOCEM,2026-03-12,True,COMPLETE,-0.021325786209747677,-0.043758164472902594,-0.08832110032744755,-0.035308318358383994,0.021024025265432122,0.0019113011374360944,-0.13479531012683232,STRUCTURAL_STOP,2026-03-13,False
ENTRY|LOWER|RVNL|2026-03-12,,RVNL,2026-03-12,True,COMPLETE,-0.035971223231757166,-0.045143860712511974,-0.06474823112684092,-0.010791399192727646,0.04820143326631565,0.008453259365164056,-0.10791369738252521,STRUCTURAL_STOP,2026-03-16,False
ENTRY|LOWER|CRISIL|2026-03-13,,CRISIL,2026-03-13,True,COMPLETE,-0.03796739892726131,-0.04322662876696248,-0.06342304834797519,-0.06315100102917881,-0.001799197834702837,0.0013928110639713775,-0.10826976643116548,STRUCTURAL_STOP,2026-03-16,False
ENTRY|LOWER|EICHERMOT|2026-03-13,,EICHERMOT,2026-03-13,True,COMPLETE,0.03402482996974787,0.013281620085529688,0.012908561509269001,0.06655728426286789,0.06409492204750022,0.06998959338142563,-0.03865093074986459,STRUCTURAL_STOP,2026-03-30,False
ENTRY|LOWER|GLAND|2026-03-13,,GLAND,2026-03-13,True,COMPLETE,0.02987965005084181,0.014971048686653887,0.06150581790578413,0.0782234916063651,0.08290191588495843,0.1165866939863458,-0.018401846702803204,STRUCTURAL_STOP,2026-03-16,False
ENTRY|LOWER|GMRAIRPORT|2026-03-13,,GMRAIRPORT,2026-03-13,True,COMPLETE,0.008333333333333304,0.001666683620876741,-0.034888882107204866,0.06455552842881951,0.07499999999999996,0.07222222222222219,-0.06544443766276042,STRUCTURAL_STOP,2026-03-19,False
ENTRY|LOWER|HEROMOTOCO|2026-03-13,,HEROMOTOCO,2026-03-13,True,COMPLETE,0.028950666154058835,-0.0014427613357615998,-0.008944904130629427,0.017120350245081184,-0.011926519418981374,0.05568913887951421,-0.05665092814492445,STRUCTURAL_STOP,2026-03-16,False
ENTRY|LOWER|ICICIBANK|2026-03-13,,ICICIBANK,2026-03-13,True,COMPLETE,0.010039774511473532,-0.022629498518103697,-0.021434264810961667,0.03577693960627393,0.07330677966001864,0.06254980210399008,-0.05370515194623926,STRUCTURAL_STOP,2026-03-16,False
ENTRY|LOWER|IOB|2026-03-13,,IOB,2026-03-13,True,COMPLETE,-0.009230745755709147,0.03076923076923066,-0.0015384380634014816,0.05938462477463946,0.07723071758563704,0.07015380859375009,-0.03999997652493992,STRUCTURAL_STOP,2026-03-16,False
