Entry_ID,Symbol,Signal_Date,Entry_Date,Exit_Date,Entry_Open,Exit_Price,Exit_Reason,Initial_Risk,Target,Structural_Stop,Gross_Return,Base_Net_Return,Stress_Net_Return,Severe_Net_Return,Gross_R,Base_Net_R,Stress_Net_R,Severe_Net_R,Benchmark_Return,Base_Practical_Excess_Return,Stress_Practical_Excess_Return,Severe_Practical_Excess_Return,Same_Bar_Stop_Target_Ambiguity
ENTRY|LOWER|AUBANK|2023-10-04,AUBANK,2023-10-04,2023-10-05,2023-10-27,699.3491916515802,687.3447435116052,TIME_EXIT,18.2626000090263,738.408254030806,681.0865916425539,-0.017165170537518426,-0.021165170537518426,-0.023165170537518424,-0.025165170537518426,-0.6573241561465403,-0.8105004161108228,-0.8870885460929641,-0.9636766760751053,-0.03291425358601341,0.011749083048494983,0.009749083048494984,0.007749083048494983,False
ENTRY|LOWER|CIEINDIA|2023-10-04,CIEINDIA,2023-10-04,2023-10-05,2023-10-20,450.70768480709404,436.6761745590891,STRUCTURAL_STOP,14.031510248004963,499.1282398927581,436.6761745590891,-0.031132174402596524,-0.03513217440259653,-0.03713217440259652,-0.039132174402596524,-1.0,-1.1284844401895162,-1.192726660284274,-1.2569688803790322,0.0032583401153918334,-0.03839051451798836,-0.040390514517988356,-0.04239051451798836,False
ENTRY|LOWER|KOTAKBANK|2023-10-04,KOTAKBANK,2023-10-04,2023-10-05,2023-10-26,344.62818697961853,339.2309631182103,STRUCTURAL_STOP,5.397223861408236,368.68886029543546,339.2309631182103,-0.015661005295911634,-0.019661005295911634,-0.021661005295911633,-0.023661005295911634,-1.0,-1.2554114454609253,-1.3831171681913879,-1.5108228909218506,-0.030435017584908963,0.010774012288997329,0.00877401228899733,0.006774012288997329,False
ENTRY|LOWER|JSWSTEEL|2023-10-05,JSWSTEEL,2023-10-05,2023-10-06,2023-10-09,748.1169103229442,737.1055290531235,STRUCTURAL_STOP,11.011381269820731,783.7591174601787,737.1055290531235,-0.014718797447136112,-0.01871879744713611,-0.02071879744713611,-0.022718797447136112,-1.0,-1.27176133202229,-1.407641998033435,-1.54352266404458,-0.005378423740232785,-0.013340373706903327,-0.015340373706903325,-0.017340373706903327,False
ENTRY|LOWER|GODREJCP|2023-10-06,GODREJCP,2023-10-06,2023-10-09,2023-10-26,917.4743283895526,912.4289144753004,STRUCTURAL_STOP,5.045413914252208,975.2528063514285,912.4289144753004,-0.005499242603450805,-0.009499242603450805,-0.011499242603450805,-0.013499242603450805,-1.0,-1.727372892676167,-2.0910593390142505,-2.454745785352334,-0.028642193369441737,0.019142950765990933,0.017142950765990934,0.015142950765990933,False
ENTRY|LOWER|MUTHOOTFIN|2023-10-06,MUTHOOTFIN,2023-10-06,2023-10-09,2023-10-20,1158.6497504173872,1240.7483441411728,MIDPOINT_TARGET,18.3209987298942,1240.7483441411728,1140.328751687493,0.07085712804426936,0.06685712804426935,0.06485712804426935,0.06285712804426935,4.481119994284269,4.22815349011071,4.101670238023931,3.975186985937151,0.005113466774409492,0.06174366126985986,0.05974366126985986,0.05774366126985986,False
ENTRY|LOWER|BPCL|2023-10-09,BPCL,2023-10-09,2023-10-10,2023-10-26,144.796612169695,142.36748695202996,STRUCTURAL_STOP,2.429125217665046,155.36587215270538,142.36748695202996,-0.016776119145786472,-0.020776119145786472,-0.02277611914578647,-0.024776119145786472,-1.0,-1.2384341673565569,-1.3576512510348353,-1.4768683347131135,-0.02943641465751512,0.008660295511728647,0.006660295511728649,0.004660295511728647,False
ENTRY|LOWER|CAMPUS|2023-10-09,CAMPUS,2023-10-09,2023-10-10,2023-10-17,282.01118660421736,300.5645695318643,MIDPOINT_TARGET,4.532855042787844,300.5645695318643,277.4783315614295,0.06578952824905238,0.06178952824905237,0.05978952824905238,0.057789528249052376,4.093089841283799,3.8442301853343586,3.719800357359638,3.595370529384918,0.017777595928392342,0.04401193232066003,0.042011932320660035,0.04001193232066003,False
ENTRY|LOWER|ENDURANCE|2023-10-09,ENDURANCE,2023-10-09,2023-10-10,2023-11-01,1534.470618478572,1580.99083235379,TIME_EXIT,23.25083382470916,1631.4905079858418,1511.219784653863,0.030316783726587637,0.026316783726587637,0.02431678372658764,0.022316783726587637,2.0007976585243954,1.7368121808340673,1.604819441988903,1.472826703143739,-0.021883073118228236,0.04819985684481587,0.046199856844815874,0.04419985684481587,False
ENTRY|LOWER|KAJARIACER|2023-10-09,KAJARIACER,2023-10-09,2023-10-10,2023-10-18,1257.2712857978656,1235.7119952811559,STRUCTURAL_STOP,21.55929051670978,1367.1589408810999,1235.7119952811559,-0.01714768384535903,-0.02114768384535903,-0.023147683845359028,-0.02514768384535903,-1.0,-1.2332676550415056,-1.3499014825622586,-1.4665353100830114,0.017445834455684928,-0.03859351830104396,-0.040593518301043956,-0.04259351830104396,False
ENTRY|LOWER|POWERINDIA|2023-10-09,POWERINDIA,2023-10-09,2023-10-10,2023-10-13,3955.415951153467,4345.6792790326335,MIDPOINT_TARGET,95.631515685674,4345.6792790326335,3859.784435467793,0.09866555950085565,0.09466555950085564,0.09266555950085564,0.09066555950085564,4.080907063753978,3.915463029000652,3.8327410116239893,3.7500189942473265,0.008059564766226934,0.08660599473462871,0.08460599473462871,0.08260599473462871,False
ENTRY|LOWER|RELIANCE|2023-10-09,RELIANCE,2023-10-09,2023-10-10,2023-10-23,1139.5331157395624,1129.9385196637993,STRUCTURAL_STOP,9.594596075763093,1215.8152008967775,1129.9385196637993,-0.008419760639896912,-0.012419760639896912,-0.014419760639896912,-0.016419760639896912,-1.0,-1.4750728875885195,-1.712609331382779,-1.950145775177039,0.0011754289656520367,-0.013595189605548948,-0.015595189605548948,-0.01759518960554895,False
ENTRY|LOWER|SIEMENS|2023-10-09,SIEMENS,2023-10-09,2023-10-10,2023-10-19,2050.6672925186012,1999.5372722363281,STRUCTURAL_STOP,51.13002028227311,2192.9148615755284,1999.5372722363281,-0.024933357287556857,-0.028933357287556857,-0.030933357287556855,-0.03293335728755686,-1.0,-1.160427653358829,-1.2406414800382435,-1.3208553067176578,0.003878392769668393,-0.03281175005722525,-0.03481175005722525,-0.03681175005722525,False
ENTRY|LOWER|HONAUT|2023-10-10,HONAUT,2023-10-10,2023-10-11,2023-10-13,38263.72515045169,37688.427675167455,STRUCTURAL_STOP,575.2974752842347,40856.18967692788,37688.427675167455,-0.015035061877069822,-0.019035061877069822,-0.02103506187706982,-0.023035061877069822,-1.0,-1.2660447979998306,-1.399067196999746,-1.5320895959996612,-0.0033140077085992425,-0.01572105416847058,-0.017721054168470578,-0.01972105416847058,False
ENTRY|LOWER|STARHEALTH|2023-10-10,STARHEALTH,2023-10-10,2023-10-11,2023-11-01,579.4500122070312,567.7640476901541,STRUCTURAL_STOP,11.685964516877107,623.5499877929688,567.7640476901541,-0.020167338460080675,-0.024167338460080675,-0.026167338460080673,-0.028167338460080675,-1.0,-1.198340500305363,-1.2975107504580445,-1.396681000610726,-0.032918813609737696,0.008751475149657021,0.006751475149657023,0.004751475149657021,False
ENTRY|LOWER|ICICIPRULI|2023-10-12,ICICIPRULI,2023-10-12,2023-10-13,2023-10-18,522.4481851091497,512.6115796894304,STRUCTURAL_STOP,9.836605419719262,560.6998051636824,512.6115796894304,-0.018827906192581012,-0.022827906192581012,-0.02482790619258101,-0.026827906192581012,-1.0,-1.212450601733727,-1.3186759026005905,-1.4249012034674542,0.009311225266370737,-0.03213913145895175,-0.03413913145895175,-0.03613913145895175,False
ENTRY|LOWER|ZYDUSLIFE|2023-10-13,ZYDUSLIFE,2023-10-13,2023-10-16,2023-10-18,582.3295334682122,575.6917515772284,STRUCTURAL_STOP,6.637781890983774,619.7227836303713,575.6917515772284,-0.011398669498094649,-0.015398669498094649,-0.017398669498094647,-0.01939866949809465,-1.0,-1.3509181488829582,-1.5263772233244375,-1.7018362977659165,0.005405296737066578,-0.020803966235161227,-0.022803966235161226,-0.024803966235161228,False
ENTRY|LOWER|CGPOWER|2023-10-16,CGPOWER,2023-10-16,2023-10-17,2023-10-19,391.4612612661664,382.1382979824921,STRUCTURAL_STOP,9.322963283674312,422.4405905368411,382.1382979824921,-0.02381580045371423,-0.02781580045371423,-0.02981580045371423,-0.03181580045371423,-1.0,-1.1679557236706766,-1.2519335855060147,-1.335911447341353,-0.013656424757557462,-0.01415937569615677,-0.016159375696156768,-0.01815937569615677,False
ENTRY|LOWER|HAPPSTMNDS|2023-10-18,HAPPSTMNDS,2023-10-18,2023-10-19,2023-10-19,811.3727108628142,804.7320356121289,STRUCTURAL_STOP,6.640675250685263,875.3098333397136,804.7320356121289,-0.008184494205657478,-0.012184494205657478,-0.014184494205657478,-0.016184494205657478,-1.0,-1.4887290404867108,-1.7330935607300664,-1.9774580809734217,0.0,-0.012184494205657478,-0.014184494205657478,-0.016184494205657478,False
ENTRY|LOWER|INDIAMART|2023-10-18,INDIAMART,2023-10-18,2023-10-19,2023-10-19,2619.20432576308,2608.504470603987,STRUCTURAL_STOP,10.699855159092749,2890.5183786994626,2608.504470603987,-0.004085154813561753,-0.008085154813561753,-0.010085154813561753,-0.012085154813561753,-1.0,-1.979155058388721,-2.468732587583082,-2.958310116777442,0.0,-0.008085154813561753,-0.010085154813561753,-0.012085154813561753,False
ENTRY|LOWER|RAJESHEXPO|2023-10-18,RAJESHEXPO,2023-10-18,2023-10-19,2023-10-20,450.0,439.12696478670773,STRUCTURAL_STOP,10.873035213292269,502.3999938964844,439.12696478670773,-0.024162300473982823,-0.028162300473982823,-0.03016230047398282,-0.03216230047398282,-1.0,-1.1655471507900115,-1.2483207261850173,-1.331094301580023,0.0004116561643019434,-0.028573956638284766,-0.030573956638284765,-0.032573956638284766,False
ENTRY|LOWER|ATGL|2023-10-19,ATGL,2023-10-19,2023-10-20,2023-10-23,594.4140769512009,582.2513544840309,STRUCTURAL_STOP,12.162722467169942,636.2478675195728,582.2513544840309,-0.020461699913894238,-0.024461699913894238,-0.026461699913894236,-0.028461699913894238,-1.0,-1.1954871793073187,-1.2932307689609779,-1.3909743586146373,-0.00310289998585378,-0.021358799928040458,-0.023358799928040457,-0.02535879992804046,False
ENTRY|LOWER|SYNGENE|2023-10-20,SYNGENE,2023-10-20,2023-10-23,2023-10-23,697.4390235009131,691.6060769725495,STRUCTURAL_STOP,5.83294652836355,778.0369289838088,691.6060769725495,-0.008363378491619389,-0.012363378491619389,-0.014363378491619389,-0.01636337849161939,-1.0,-1.4782756160095174,-1.717413424014276,-1.9565512320190348,0.0,-0.012363378491619389,-0.014363378491619389,-0.01636337849161939,False
ENTRY|LOWER|AFFLE|2023-10-23,AFFLE,2023-10-23,2023-10-25,2023-10-25,1045.0,1023.423712314119,STRUCTURAL_STOP,21.57628768588097,1105.4249877929688,1023.423712314119,-0.020647165249646826,-0.024647165249646826,-0.026647165249646824,-0.028647165249646826,-1.0,-1.193731195136747,-1.2905967927051207,-1.3874623902734942,0.0,-0.024647165249646826,-0.026647165249646824,-0.028647165249646826,False
ENTRY|LOWER|AMBUJACEM|2023-10-23,AMBUJACEM,2023-10-23,2023-10-25,2023-10-26,412.18829969451025,404.33245805085625,STRUCTURAL_STOP,7.855841643654003,442.75641395093055,404.33245805085625,-0.019058866177124156,-0.023058866177124156,-0.025058866177124155,-0.027058866177124156,-1.0,-1.2098760735725769,-1.3148141103588653,-1.4197521471451537,-0.013818332494336283,-0.009240533682787874,-0.011240533682787872,-0.013240533682787874,False
ENTRY|LOWER|ASTRAL|2023-10-23,ASTRAL,2023-10-23,2023-10-25,2023-10-26,1816.8409525492173,1781.3723149628936,STRUCTURAL_STOP,35.468637586323666,1920.2697502359338,1781.3723149628936,-0.019522147789853284,-0.023522147789853284,-0.025522147789853282,-0.027522147789853284,-1.0,-1.204895488091685,-1.3073432321375273,-1.4097909761833698,-0.013818332494336283,-0.009703815295517,-0.011703815295516999,-0.013703815295517001,False
ENTRY|LOWER|DATAPATTNS|2023-10-23,DATAPATTNS,2023-10-23,2023-10-25,2023-10-25,1935.045368403429,1881.3303132650287,STRUCTURAL_STOP,53.7150551384002,2196.898842098005,1881.3303132650287,-0.02775906757303548,-0.03175906757303548,-0.03375906757303548,-0.03575906757303548,-1.0,-1.1440970590772113,-1.216145588615817,-1.2881941181544225,0.0,-0.03175906757303548,-0.03375906757303548,-0.03575906757303548,False
ENTRY|LOWER|HAL|2023-10-23,HAL,2023-10-23,2023-10-25,2023-10-25,1788.797544847865,1775.313182117485,STRUCTURAL_STOP,13.484362730380099,1904.603337877104,1775.313182117485,-0.007538227436200362,-0.011538227436200362,-0.013538227436200362,-0.015538227436200362,-1.0,-1.5306287232448077,-1.7959430848672115,-2.0612574464896154,0.0,-0.011538227436200362,-0.013538227436200362,-0.015538227436200362,False
ENTRY|LOWER|HEG|2023-10-23,HEG,2023-10-23,2023-10-25,2023-10-25,317.9418091986564,312.8969601773993,STRUCTURAL_STOP,5.044849021257107,346.62083113991287,312.8969601773993,-0.0158672086378705,-0.0198672086378705,-0.0218672086378705,-0.0238672086378705,-1.0,-1.2520922294078325,-1.3781383441117487,-1.504184458815665,0.0,-0.0198672086378705,-0.0218672086378705,-0.0238672086378705,False
ENTRY|LOWER|ITC|2023-10-23,ITC,2023-10-23,2023-10-25,2023-10-25,375.01479042048845,370.24991798829984,STRUCTURAL_STOP,4.764872432188611,389.8857771724268,370.24991798829984,-0.012705825353837241,-0.01670582535383724,-0.01870582535383724,-0.02070582535383724,-1.0,-1.3148162270931865,-1.4722243406397797,-1.6296324541863731,0.0,-0.01670582535383724,-0.01870582535383724,-0.02070582535383724,False
ENTRY|LOWER|M&MFIN|2023-10-23,M&MFIN,2023-10-23,2023-10-25,2023-10-25,256.0928930894885,251.81940815374864,STRUCTURAL_STOP,4.273484935739845,278.92993731612705,251.81940815374864,-0.016687245335802903,-0.020687245335802903,-0.0226872453358029,-0.024687245335802903,-1.0,-1.2397040326013482,-1.3595560489020222,-1.4794080652026964,0.0,-0.020687245335802903,-0.0226872453358029,-0.024687245335802903,False
ENTRY|LOWER|POLICYBZR|2023-10-23,POLICYBZR,2023-10-23,2023-10-25,2023-11-15,685.0,757.5499877929688,MIDPOINT_TARGET,24.87398674069459,757.5499877929688,660.1260132593054,0.10591239093864058,0.10191239093864057,0.09991239093864057,0.09791239093864057,2.916701232869711,2.806545992032613,2.7514683716140635,2.6963907511955143,0.034347601594567845,0.06756478934407273,0.06556478934407273,0.06356478934407273,False
ENTRY|LOWER|RAIN|2023-10-23,RAIN,2023-10-23,2023-10-25,2023-10-25,152.313067269866,148.2702190148653,STRUCTURAL_STOP,4.042848255000706,166.1440784665854,148.2702190148653,-0.026543016482214576,-0.030543016482214577,-0.032543016482214575,-0.03454301648221458,-1.0,-1.1506987724127078,-1.2260481586190617,-1.3013975448254154,0.0,-0.030543016482214577,-0.032543016482214575,-0.03454301648221458,False
ENTRY|LOWER|SBICARD|2023-10-23,SBICARD,2023-10-23,2023-10-25,2023-10-30,768.6002506016986,759.1555149975,STRUCTURAL_STOP,9.444735604198627,824.9038406837623,759.1555149975,-0.01228822862964829,-0.01628822862964829,-0.01828822862964829,-0.02028822862964829,-1.0,-1.3255147768287001,-1.4882721652430502,-1.6510295536574002,-0.007535959942483905,-0.008752268687164385,-0.010752268687164383,-0.012752268687164385,False
ENTRY|LOWER|TATACHEM|2023-10-23,TATACHEM,2023-10-23,2023-10-25,2023-10-25,941.2284890023336,931.2151314991421,STRUCTURAL_STOP,10.013357503191514,1002.6723873473502,931.2151314991421,-0.010638604356106196,-0.014638604356106196,-0.016638604356106194,-0.018638604356106196,-1.0,-1.375989167949847,-1.5639837519247703,-1.751978335899694,0.0,-0.014638604356106196,-0.016638604356106194,-0.018638604356106196,False
ENTRY|LOWER|TATACOMM|2023-10-23,TATACOMM,2023-10-23,2023-10-25,2023-10-25,1559.803153353502,1539.631142061036,STRUCTURAL_STOP,20.172011292466095,1727.8544464455408,1539.631142061036,-0.012932408329279999,-0.01693240832928,-0.018932408329279997,-0.02093240832928,-1.0,-1.309300471973474,-1.4639507079602108,-1.6186009439469478,0.0,-0.01693240832928,-0.018932408329279997,-0.02093240832928,False
ENTRY|LOWER|TIMKEN|2023-10-23,TIMKEN,2023-10-23,2023-10-25,2023-10-25,2960.0928710523876,2912.5199787149536,STRUCTURAL_STOP,47.57289233743404,3236.483869978018,2912.5199787149536,-0.016071418840490903,-0.020071418840490903,-0.0220714188404909,-0.024071418840490903,-1.0,-1.248889039586366,-1.373333559379549,-1.497778079172732,0.0,-0.020071418840490903,-0.0220714188404909,-0.024071418840490903,False
ENTRY|LOWER|AARTIIND|2023-10-25,AARTIIND,2023-10-25,2023-10-26,2023-10-26,451.0420439249779,441.2302422674604,STRUCTURAL_STOP,9.811801657517492,488.8363636353074,441.2302422674604,-0.02175362982159046,-0.02575362982159046,-0.027753629821590457,-0.02975362982159046,-1.0,-1.1838773589881544,-1.2758160384822315,-1.3677547179763088,0.0,-0.02575362982159046,-0.027753629821590457,-0.02975362982159046,False
ENTRY|LOWER|ABB|2023-10-25,ABB,2023-10-25,2023-10-26,2023-10-26,3818.7908592072336,3760.2842939365637,STRUCTURAL_STOP,58.50656527066985,4182.207782781571,3760.2842939365637,-0.015320704230138316,-0.019320704230138316,-0.021320704230138314,-0.023320704230138316,-1.0,-1.2610846042005919,-1.391626906300888,-1.5221692084011837,0.0,-0.019320704230138316,-0.021320704230138314,-0.023320704230138316,False
ENTRY|LOWER|ABCAPITAL|2023-10-25,ABCAPITAL,2023-10-25,2023-10-26,2023-10-26,172.0,169.32072513335865,STRUCTURAL_STOP,2.67927486664135,184.1999969482422,169.32072513335865,-0.01557717945721715,-0.01957717945721715,-0.021577179457217148,-0.02357717945721715,-1.0,-1.2567858970223738,-1.3851788455335607,-1.5135717940447475,0.0,-0.01957717945721715,-0.021577179457217148,-0.02357717945721715,False
ENTRY|LOWER|ACC|2023-10-25,ACC,2023-10-25,2023-10-26,2023-11-01,1861.1122403199888,1832.4927947628653,STRUCTURAL_STOP,28.619445557123527,1966.9648788263835,1832.4927947628653,-0.015377603207962776,-0.019377603207962776,-0.021377603207962774,-0.023377603207962776,-1.0,-1.2601185598239864,-1.3901778397359794,-1.5202371196479727,0.0077824283265495175,-0.027160031534512293,-0.02916003153451229,-0.031160031534512293,False
ENTRY|LOWER|ARE&M|2023-10-25,ARE&M,2023-10-25,2023-10-26,2023-10-26,591.5218915903353,583.0057578292328,STRUCTURAL_STOP,8.516133761102424,620.4517190436675,583.0057578292328,-0.014396988314678283,-0.018396988314678283,-0.02039698831467828,-0.022396988314678283,-1.0,-1.2778358857124208,-1.4167538285686312,-1.5556717714248416,0.0,-0.018396988314678283,-0.02039698831467828,-0.022396988314678283,False
ENTRY|LOWER|ASHOKLEY|2023-10-25,ASHOKLEY,2023-10-25,2023-10-26,2023-10-26,77.98383215433118,76.53322719889269,STRUCTURAL_STOP,1.450604955438493,83.06722402442614,76.53322719889269,-0.018601355118939567,-0.022601355118939567,-0.024601355118939565,-0.026601355118939567,-1.0,-1.215038096656048,-1.3225571449840718,-1.4300761933120958,0.0,-0.022601355118939567,-0.024601355118939565,-0.026601355118939567,False
ENTRY|LOWER|CGCL|2023-10-25,CGCL,2023-10-25,2023-10-26,2023-11-17,743.833560077057,758.6573535648525,TIME_EXIT,19.147612869663135,785.6170363494577,724.6859472073938,0.019928911901017088,0.015928911901017088,0.013928911901017088,0.011928911901017088,0.7741849382844956,0.6187956341158151,0.5411009820314747,0.46340632994713443,0.05148782820153053,-0.03555891630051344,-0.03755891630051344,-0.03955891630051344,False
ENTRY|LOWER|FINPIPE|2023-10-25,FINPIPE,2023-10-25,2023-10-26,2023-10-26,184.38853002182705,184.3244340857763,STRUCTURAL_STOP,0.06409593605076225,220.49173196798756,184.3244340857763,-0.00034761346621270395,-0.004347613466212704,-0.006347613466212704,-0.008347613466212704,-1.0,-12.507034073161602,-18.2605511097424,-24.014068146323204,0.0,-0.004347613466212704,-0.006347613466212704,-0.008347613466212704,False
ENTRY|LOWER|FLUOROCHEM|2023-10-25,FLUOROCHEM,2023-10-25,2023-10-26,2023-10-26,2647.001214634367,2625.17742981325,STRUCTURAL_STOP,21.823784821116988,2892.4691688887933,2625.17742981325,-0.008244720365242264,-0.012244720365242264,-0.014244720365242264,-0.016244720365242264,-1.0,-1.4851589651072976,-1.7277384476609465,-1.9703179302145952,0.0,-0.012244720365242264,-0.014244720365242264,-0.016244720365242264,False
ENTRY|LOWER|HAVELLS|2023-10-25,HAVELLS,2023-10-25,2023-10-26,2023-10-26,1240.9878743877334,1229.0093700044952,STRUCTURAL_STOP,11.97850438323826,1337.4437367292437,1229.0093700044952,-0.009652394379073281,-0.013652394379073281,-0.01565239437907328,-0.01765239437907328,-1.0,-1.4144049489598285,-1.6216074234397428,-1.828809897919657,0.0,-0.013652394379073281,-0.01565239437907328,-0.01765239437907328,False
ENTRY|LOWER|HDFCLIFE|2023-10-25,HDFCLIFE,2023-10-25,2023-10-26,2023-10-26,605.9357778663243,598.3935916343996,STRUCTURAL_STOP,7.542186231924688,639.2110163601772,598.3935916343996,-0.01244717098317405,-0.01644717098317405,-0.018447170983174048,-0.02044717098317405,-1.0,-1.3213581628634463,-1.4820372442951697,-1.6427163257268929,0.0,-0.01644717098317405,-0.018447170983174048,-0.02044717098317405,False
ENTRY|LOWER|HFCL|2023-10-25,HFCL,2023-10-25,2023-10-26,2023-11-17,63.43043623443178,69.46430946367748,TIME_EXIT,2.351374072170671,71.83723245544272,61.07906216226111,0.0951258352842661,0.0911258352842661,0.0891258352842661,0.0871258352842661,2.5661051980876564,2.4582015906010333,2.4042497868577213,2.3502979831144097,0.05148782820153053,0.03963800708273557,0.03763800708273557,0.03563800708273557,False
ENTRY|LOWER|IOC|2023-10-25,IOC,2023-10-25,2023-10-26,2023-10-26,74.32725060264738,73.34052083319597,STRUCTURAL_STOP,0.986729769451415,78.27228619314971,73.34052083319597,-0.013275477855712148,-0.017275477855712148,-0.019275477855712146,-0.021275477855712148,-1.0,-1.30130742135801,-1.451961132037015,-1.60261484271602,0.0,-0.017275477855712148,-0.019275477855712146,-0.021275477855712148,False
ENTRY|LOWER|JAMNAAUTO|2023-10-25,JAMNAAUTO,2023-10-25,2023-10-26,2023-10-26,101.79732728283813,99.04288665209468,STRUCTURAL_STOP,2.7544406307434457,111.27237789713843,99.04288665209468,-0.027058083981815972,-0.031058083981815972,-0.03305808398181597,-0.03505808398181597,-1.0,-1.1478301273175195,-1.2217451909762793,-1.295660254635039,0.0,-0.031058083981815972,-0.03305808398181597,-0.03505808398181597,False
ENTRY|LOWER|MANAPPURAM|2023-10-25,MANAPPURAM,2023-10-25,2023-10-26,2023-10-26,125.26319160808703,123.08999390571157,STRUCTURAL_STOP,2.173197702375461,137.16153340483805,123.08999390571157,-0.017349052618544025,-0.021349052618544025,-0.023349052618544024,-0.025349052618544025,-1.0,-1.230560139965481,-1.3458402099482216,-1.4611202799309622,0.0,-0.021349052618544025,-0.023349052618544024,-0.025349052618544025,False
ENTRY|LOWER|NSLNISP|2023-10-25,NSLNISP,2023-10-25,2023-10-26,2023-11-01,40.54999923706055,39.60860017158872,STRUCTURAL_STOP,0.9413990654718276,50.20000076293945,39.60860017158872,-0.0232157603744525,-0.0272157603744525,-0.029215760374452497,-0.0312157603744525,-1.0,-1.1722967473596841,-1.2584451210395262,-1.3445934947193683,0.0077824283265495175,-0.03499818870100202,-0.036998188701002015,-0.038998188701002016,False
ENTRY|LOWER|RAYMOND|2023-10-25,RAYMOND,2023-10-25,2023-10-26,2023-10-26,1660.4057871788857,1627.9578219099303,STRUCTURAL_STOP,32.447965268955386,1938.161177901845,1627.9578219099303,-0.019542189939054655,-0.023542189939054655,-0.025542189939054653,-0.027542189939054655,-1.0,-1.2046853506426154,-1.3070280259639233,-1.409370701285231,0.0,-0.023542189939054655,-0.025542189939054653,-0.027542189939054655,False
ENTRY|LOWER|ZENSARTECH|2023-10-25,ZENSARTECH,2023-10-25,2023-10-26,2023-11-16,448.43199654969413,494.76522512514447,MIDPOINT_TARGET,17.801964530352166,494.76522512514447,430.63003201934197,0.10332275335378704,0.09932275335378704,0.09732275335378704,0.09532275335378704,2.6027031172010626,2.5019430026002,2.4515629452997687,2.401182887999337,0.05032768920500441,0.04899506414878263,0.04699506414878263,0.044995064148782626,False
ENTRY|LOWER|BANDHANBNK|2023-10-26,BANDHANBNK,2023-10-26,2023-10-27,2023-11-20,208.63997768686716,212.0035839777043,TIME_EXIT,4.407161420076051,229.94174717876072,204.2328162667911,0.016121580955521964,0.012121580955521963,0.010121580955521963,0.008121580955521963,0.7632137719110585,0.5738492737227741,0.4791670246286318,0.38448477553448956,0.059058487673489646,-0.046936906717967686,-0.04893690671796768,-0.05093690671796768,False
ENTRY|LOWER|CASTROLIND|2023-10-26,CASTROLIND,2023-10-26,2023-10-27,2023-11-07,116.26779558358947,113.39911746295684,STRUCTURAL_STOP,2.8686781206326373,126.52671329776366,113.39911746295684,-0.02467302408404426,-0.02867302408404426,-0.030673024084044258,-0.03267302408404426,-1.0,-1.162120378368485,-1.2431805675527277,-1.3242407567369703,0.032116926976875515,-0.06078995106091978,-0.06278995106091978,-0.06478995106091978,False
